epoch,cagr,volatility
40.0,0.10566322117153737,0.18663200750914935
40.0,0.04881275999621515,0.17621971860881466
40.0,0.13122371632148533,0.20449659622693725
40.0,0.3656618580962321,0.18970056311675937
40.0,0.4952689020534211,0.15965746509472312
40.0,0.667489310295375,0.16317216739750476
40.0,0.7750165678700178,0.1562209804103822
40.0,0.41313274915354303,0.12858934836148664
40.0,0.1349241178402807,0.14125621678619985
40.0,0.4777063023284511,0.1447529246543553
40.0,0.24199977149967444,0.15291035495623845
40.0,0.18434800713511712,0.16945146875836847
40.0,0.5964692738804795,0.1897967687814456
40.0,0.35756185583988453,0.1824892214549655
40.0,0.19433622752285107,0.1851743826483771
40.0,0.28960246536913203,0.1838010614676643
40.0,0.26860562511409225,0.15561770243713735
40.0,-0.08209175189724627,0.12938488946445464
40.0,-0.1448017927638685,0.14073277860464267
40.0,-0.19758205983583743,0.19719276107738443
40.0,-0.24885144417512162,0.2019099551444564
40.0,-0.08271385150269162,0.2165211448217579
40.0,-0.0960508771100087,0.21603356665692142
40.0,-0.11165943908165565,0.20416034225592036
40.0,-0.2943672763133942,0.20384856256722392
40.0,-0.23547395746862942,0.21213733433683668
40.0,-0.19303402330625352,0.19622647607915758
40.0,-0.13720856584729957,0.19493194566428276
40.0,-0.11633289441662753,0.20829006460395727
40.0,-0.006965691844713406,0.16793464118627183
40.0,-0.022804675501902016,0.15686337896012084
40.0,0.017988592623093824,0.17057458172705545
40.0,0.3619903630997121,0.16034276580163398
40.0,0.4274187967313452,0.15671172580475395
40.0,0.34638535758444444,0.15110013895550464
40.0,0.20212822941720732,0.14087864610007142
40.0,0.20755613082695512,0.1321082075728618
40.0,0.3160578485691372,0.12273302243616994
40.0,0.4249917519340123,0.12128494976542928
40.0,0.7021007120074871,0.1032743636286215
40.0,0.5619619286122834,0.09981535646396494
40.0,0.5945569013592755,0.11065059292937093
40.0,0.12478689886927996,0.10980442176439174
40.0,0.10608674591213307,0.10907979729383872
40.0,0.2431415495043412,0.12945740126037342
40.0,5.039824600627796e-05,0.12356468906304058
40.0,0.09317110593876143,0.11784769675361675
40.0,0.3328734164512357,0.12578066414157088
40.0,0.18218635340489353,0.10646150108973149
40.0,0.16312146854050003,0.10638120708785394
40.0,0.18295316263338468,0.13721013353833694
40.0,0.09011561892462372,0.12753901214675453
40.0,0.06719385549064594,0.1447248708878734
40.0,0.16056965827115577,0.16562592445300886
40.0,0.23682243440548967,0.15471903258301128
40.0,0.15095188199148968,0.1311506571475388
40.0,0.41056628680744645,0.13620481914137594
40.0,0.5079659921761916,0.11432187297095002
40.0,0.2953242158935323,0.10830853692510198
40.0,0.1231913776432696,0.15341810552876067
40.0,-0.10845324331016137,0.17698981981656006
40.0,-0.3874147321752587,0.20574834072031334
40.0,-0.2560666965245233,0.22075415565890613
40.0,-0.22417214217392611,0.2155584698426161
40.0,0.04833384936217833,0.2092705901286705
40.0,0.5425128192723947,0.19746990157739008
40.0,0.29831616937073147,0.17149099816824123
40.0,0.2659748017739352,0.14462433878533132
40.0,0.2459020130883478,0.13373883005684736
40.0,0.04605365267814454,0.15703391081474308
40.0,0.1695987649955304,0.15055274651751388
40.0,0.48223123785885447,0.138951630880162
40.0,0.5254689930960761,0.1320104912968603
40.0,0.5553831258658792,0.11769341115028642
40.0,0.7211539865400505,0.09315337114530764
40.0,0.6114816487925798,0.10204960008431338
40.0,-0.00843928277659911,0.21959165452263157
40.0,0.12823910541572348,0.23301531540869574
40.0,0.19634980419274872,0.22821424279422425
40.0,0.2354763736549701,0.20967430756792535
40.0,0.3616185953794746,0.21838033675141222
40.0,1.230045994485479,0.18420783641059832
40.0,0.7710423445913472,0.15316842025661603
40.0,0.2944259149644468,0.11631448341807794
40.0,0.12823920027408864,0.08958281584736756
40.0,0.0593163357146842,0.047633844813594964
40.0,0.0,0.0
40.0,0.0,0.0
40.0,0.0,0.0
40.0,0.0,0.0
40.0,0.0,0.0
50.0,1.1591002573068154,0.20508473740887387
50.0,1.2986849268448926,0.22300288618176933
50.0,0.5336701311476333,0.22670068437232513
50.0,0.5983087684466482,0.22173601223770611
50.0,0.113997134015281,0.25976874607483463
50.0,0.3784541337957863,0.24600060525323048
50.0,0.5387936609852908,0.22694001379754786
50.0,0.44915597383854466,0.25995919302464543
50.0,0.6203185071233976,0.2765395518776015
50.0,0.5635430024605768,0.27911466875409224
50.0,0.3635991674361889,0.2817467161532024
50.0,-0.07872396883836819,0.26548520556819327
50.0,0.34316146567375183,0.2150787788154943
50.0,0.5202796292313285,0.20217934304367832
50.0,0.6265786743453656,0.19432651824292713
50.0,0.7478404446543896,0.17717737728185562
50.0,0.7224282006786575,0.1733613077481402
50.0,0.3747511652979798,0.16830720532603463
50.0,0.241803694794549,0.1801823354778803
50.0,0.14140967321800613,0.17465519423453
50.0,0.0558569922568386,0.17889273033680334
50.0,-0.12832439992560485,0.1737180958909593
50.0,0.1111197271622002,0.17654862536740615
50.0,0.23794305290500928,0.2220922486848518
50.0,0.22981286436927784,0.2432406883487133
50.0,0.391801939376345,0.25917013101624714
50.0,0.4880806962542765,0.2711643132864454
50.0,0.04103200981817312,0.2645693078848462
50.0,0.2599788730703618,0.2255616194176193
50.0,0.39550627673310634,0.22436960259675387
50.0,0.8677270314075796,0.20208374456452785
50.0,1.9019050424784876,0.1944598499738901
50.0,1.3820555205193883,0.2568629078536112
50.0,0.9155081161955487,0.26719552400874497
50.0,0.3539966213393313,0.24692975436064574
50.0,0.03143674129701135,0.24041694524075397
50.0,0.18636039455561226,0.2162687752398858
50.0,0.5517051311271401,0.16922749540659632
50.0,0.14212334754299905,0.17614848186848953
50.0,-0.11407844045092241,0.21822503546954972
50.0,-0.26774838109057975,0.23769691080443478
50.0,-0.4429940514237328,0.24906391232095237
50.0,-0.5107743045896451,0.29961216295925897
50.0,-0.4064995705071711,0.29684416091608684
50.0,-0.49575106244045886,0.28317345258395976
50.0,-0.32297267918154393,0.27966070170767765
50.0,-0.1249561469374163,0.2107079499812451
50.0,-0.06912527321658613,0.20452696764869097
50.0,0.07389885269021246,0.20082452857196434
50.0,0.523167326208871,0.18988925504012652
50.0,0.2517430685903064,0.2160394378761119
50.0,0.6571013400137573,0.21176197701469937
50.0,0.7458256840678135,0.2031254936341663
50.0,0.27762042018501387,0.18866091913299105
50.0,0.11996510266546001,0.19533587677246672
50.0,0.10566322117153737,0.18663200750914935
50.0,0.04881275999621515,0.17621971860881466
50.0,0.13122371632148533,0.20449659622693725
50.0,0.3656618580962321,0.18970056311675937
50.0,0.4952689020534211,0.15965746509472312
50.0,0.667489310295375,0.16317216739750476
50.0,0.7750165678700178,0.1562209804103822
50.0,0.41313274915354303,0.12858934836148664
50.0,0.1349241178402807,0.14125621678619985
50.0,0.4777063023284511,0.1447529246543553
50.0,0.24199977149967444,0.15291035495623845
50.0,0.18434800713511712,0.16945146875836847
50.0,0.5964692738804795,0.1897967687814456
50.0,0.35756185583988453,0.1824892214549655
50.0,0.19433622752285107,0.1851743826483771
50.0,0.28960246536913203,0.1838010614676643
50.0,0.26860562511409225,0.15561770243713735
50.0,-0.08209175189724627,0.12938488946445464
50.0,-0.1448017927638685,0.14073277860464267
50.0,-0.19758205983583743,0.19719276107738443
50.0,-0.24885144417512162,0.2019099551444564
50.0,-0.08271385150269162,0.2165211448217579
50.0,-0.0960508771100087,0.21603356665692142
50.0,-0.11165943908165565,0.20416034225592036
50.0,-0.2943672763133942,0.20384856256722392
50.0,-0.23547395746862942,0.21213733433683668
50.0,-0.19303402330625352,0.19622647607915758
50.0,-0.13720856584729957,0.19493194566428276
50.0,-0.11633289441662753,0.20829006460395727
50.0,-0.006965691844713406,0.16793464118627183
50.0,-0.022804675501902016,0.15686337896012084
50.0,0.017988592623093824,0.17057458172705545
50.0,0.3619903630997121,0.16034276580163398
50.0,0.4274187967313452,0.15671172580475395
50.0,0.34638535758444444,0.15110013895550464
50.0,0.20212822941720732,0.14087864610007142
50.0,0.20755613082695512,0.1321082075728618
50.0,0.3160578485691372,0.12273302243616994
50.0,0.4249917519340123,0.12128494976542928
50.0,0.7021007120074871,0.1032743636286215
50.0,0.5619619286122834,0.09981535646396494
50.0,0.5945569013592755,0.11065059292937093
50.0,0.12478689886927996,0.10980442176439174
50.0,0.10608674591213307,0.10907979729383872
50.0,0.2431415495043412,0.12945740126037342
50.0,5.039824600627796e-05,0.12356468906304058
50.0,0.09317110593876143,0.11784769675361675
50.0,0.3328734164512357,0.12578066414157088
50.0,0.18218635340489353,0.10646150108973149
50.0,0.16312146854050003,0.10638120708785394
50.0,0.18295316263338468,0.13721013353833694
50.0,0.09011561892462372,0.12753901214675453
50.0,0.06719385549064594,0.1447248708878734
50.0,0.16056965827115577,0.16562592445300886
50.0,0.23682243440548967,0.15471903258301128
50.0,0.15095188199148968,0.1311506571475388
50.0,0.41056628680744645,0.13620481914137594
50.0,0.5079659921761916,0.11432187297095002
50.0,0.2953242158935323,0.10830853692510198
50.0,0.1231913776432696,0.15341810552876067
50.0,-0.10845324331016137,0.17698981981656006
50.0,-0.3874147321752587,0.20574834072031334
50.0,-0.2560666965245233,0.22075415565890613
50.0,-0.22417214217392611,0.2155584698426161
50.0,0.04833384936217833,0.2092705901286705
50.0,0.5425128192723947,0.19746990157739008
50.0,0.29831616937073147,0.17149099816824123
50.0,0.2659748017739352,0.14462433878533132
50.0,0.2459020130883478,0.13373883005684736
50.0,0.04605365267814454,0.15703391081474308
50.0,0.1695987649955304,0.15055274651751388
50.0,0.48223123785885447,0.138951630880162
50.0,0.5254689930960761,0.1320104912968603
50.0,0.5553831258658792,0.11769341115028642
50.0,0.7211539865400505,0.09315337114530764
50.0,0.6114816487925798,0.10204960008431338
50.0,-0.00843928277659911,0.21959165452263157
50.0,0.12823910541572348,0.23301531540869574
50.0,0.19634980419274872,0.22821424279422425
50.0,0.2354763736549701,0.20967430756792535
50.0,0.3616185953794746,0.21838033675141222
50.0,1.230045994485479,0.18420783641059832
50.0,0.7710423445913472,0.15316842025661603
50.0,0.2944259149644468,0.11631448341807794
50.0,0.12823920027408864,0.08958281584736756
50.0,0.0593163357146842,0.047633844813594964
50.0,0.0,0.0
50.0,0.0,0.0
50.0,0.0,0.0
50.0,0.0,0.0
50.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
60.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
70.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
80.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
90.0,0.0,0.0
